-1
109,27778;13;True
109,22222;13;True
109,166664;13;True
109,38889;13;True
109,22222;13;True
109,333336;13;True
109,22222;13;True
109,27778;13;True
109,00001;13;True
109,22222;13;True
109,166664;13;True
109,22222;13;True
109,11111;13;True
109,166664;13;True
109,00001;13;True
109,27778;13;True
109,27778;13;True
109,27778;13;True
109,333336;13;True
109,27778;13;True
109,27778;13;True
109,27778;13;True
109,38889;13;True
109,44445;13;True
109,44445;13;True
109,50001;13;True
109,55555;13;True
109,44445;13;True
109,61111;13;True
109,333336;13;True
109,61111;13;True
109,77778;13;True
109,77778;13;True
109,88889;13;True
109,833336;13;True
109,94445;13;True
109,99999;13;True
110,166664;13;True
110,05555;13;True
110,11111;13;True
110,166664;13;True
110,166664;13;True
110,22222;13;True
110,166664;13;True
110,333336;13;True
110,27778;13;True
110,55556;13;True
110,5;13;True
110,61111;13;True
110,61111;13;True
110,61111;13;True
110,77778;13;True
110,77778;13;True
110,88889;13;True
110,77778;13;True
110,88889;13;True
111;13;True
110,94444;13;True
111,22222;13;True
111,05556;13;True
111,05556;13;True
111,111115;13;True
111,22222;13;True
111,16667;13;True
111,27778;13;True
111,22222;13;True
111,27778;13;True
111,44444;13;True
111,16667;13;True
111,27778;13;True
111,22222;13;True
111,16667;13;True
111,22222;13;True
111,22222;13;True
111,27778;13;True
111,27778;13;True
111,22222;13;True
111,05556;13;True
111,22222;13;True
111,22222;13;True
111,16667;13;True
111,111115;13;True
111,22222;13;True
111,22222;13;True
111,333336;13;True
111,22222;13;True
111,22222;13;True
111,16667;13;True
111,27778;13;True
111,27778;13;True
111,388885;13;True
111,22222;13;True
111,44444;13;True
111,27778;13;True
111,388885;13;True
111,333336;13;True
111,333336;13;True
111,333336;13;True
111,388885;13;True
111,333336;13;True
111,44444;13;True
111,44444;13;True
111,22222;13;True
111,44444;13;True
111,5;13;True
111,611115;13;True
111,55556;13;True
111,55556;13;True
111,5;13;True
111,44444;13;True
111,44444;13;True
111,5;13;True
111,611115;13;True
111,55556;13;True
111,611115;13;True
111,611115;13;True
111,611115;13;True
111,72223;13;True
111,66667;13;True
111,72223;13;True
111,72223;13;True
111,66667;13;True
111,77779;13;True
111,72223;13;True
111,833336;13;True
111,77779;13;True
111,94444;13;True
111,77779;13;True
111,833336;13;True
111,888885;13;True
111,94444;13;True
111,833336;13;True
111,77779;13;True
111,888885;13;True
111,94444;13;True
111,833336;13;True
111,833336;13;True
111,833336;13;True
111,833336;13;True
111,77779;13;True
111,833336;13;True
111,833336;13;True
111,77779;13;True
111,77779;13;True
111,77779;13;True
111,77779;13;True
111,833336;13;True
111,72223;13;True
111,5;13;True
111,72223;13;True
111,72223;13;True
111,833336;13;True
111,66667;13;True
111,55556;13;True
111,77779;13;True
111,72223;13;True
111,72223;13;True
111,72223;13;True
111,66667;13;True
111,72223;13;True
111,833336;13;True
111,72223;13;True
111,888885;13;True
111,77779;13;True
111,833336;13;True
111,72223;13;True
111,833336;13;True
111,77779;13;True
111,888885;13;True
111,72223;13;True
111,77779;13;True
111,77779;13;True
111,77779;13;True
111,72223;13;True
111,72223;13;True
111,833336;13;True
111,72223;13;True
111,833336;13;True
111,66667;13;True
111,833336;13;True
111,66667;13;True
111,77779;13;True
111,72223;13;True
111,72223;13;True
111,66667;13;True
111,72223;13;True
111,66667;13;True
111,611115;13;True
111,72223;13;True
111,611115;13;True
111,66667;13;True
111,66667;13;True
111,611115;13;True
111,55556;13;True
111,55556;13;True
111,55556;13;True
111,55556;13;True
111,5;13;True
111,55556;13;True
111,44444;13;True
111,55556;13;True
111,22222;13;True
111,5;13;True
111,44444;13;True
111,55556;13;True
111,333336;13;True
111,27778;13;True
111,388885;13;True
111,388885;13;True
111,333336;13;True
111,388885;13;True
111,27778;13;True
111,27778;13;True
111,22222;13;True
111,16667;13;True
111,27778;13;True
111,22222;13;True
111,27778;13;True
111,111115;13;True
111,16667;13;True
111,16667;13;True
111,16667;13;True
111,16667;13;True
111,05556;13;True
111,111115;13;True
110,666664;13;True
111,05556;13;True
111;13;True
111,05556;13;True
111,05556;13;True
110,88889;13;True
110,94444;13;True
111,16667;13;True
110,833336;13;True
110,94444;13;True
110,77778;13;True
110,833336;13;True
110,72222;13;True
110,666664;13;True
110,77778;13;True
110,666664;13;True
110,666664;13;True
110,61111;13;True
110,5;13;True
110,5;13;True
110,61111;13;True
110,55556;13;True
110,5;13;True
110,44445;13;True
110,55556;13;True
110,55556;13;True
110,5;13;True
110,38889;13;True
110,61111;13;True
110,27778;13;True
110,333336;13;True
110,27778;13;True
110,27778;13;True
110,22222;13;True
110,27778;13;True
110,22222;13;True
110,166664;13;True
110,05555;13;True
110,11111;13;True
110,05555;13;True
110,05555;13;True
109,99999;13;True
110,05555;13;True
109,94445;13;True
109,99999;13;True
109,88889;13;True
110,05555;13;True
109,88889;13;True
109,94445;13;True
109,833336;13;True
109,88889;13;True
109,833336;13;True
109,833336;13;True
109,72222;13;True
109,72222;13;True
109,666664;13;True
109,666664;13;True
109,55555;13;True
109,61111;13;True
109,55555;13;True
109,55555;13;True
109,55555;13;True
109,38889;13;True
109,38889;13;True
109,44445;13;True
109,38889;13;True
109,27778;13;True
109,27778;13;True
109,27778;13;True
109,333336;13;True
109,22222;13;True
109,166664;13;True
109,055565;13;True
109,11111;13;True
109,166664;13;True
109,11111;14;True
109,00001;14;True
109,166664;14;True
108,94445;14;True
109,00001;14;True
108,94445;14;True
108,88889;14;True
108,77778;14;True
108,94445;14;True
108,833336;14;True
108,666664;14;True
108,833336;14;True
108,77778;14;True
108,88889;14;True
108,72222;14;True
108,72222;14;True
108,666664;14;True
108,833336;14;True
108,61111;14;True
108,61111;14;True
108,55556;14;True
108,44445;14;True
108,50001;14;True
108,50001;14;True
108,55556;14;True
108,44445;14;True
108,38889;14;True
108,38889;14;True
108,333336;14;True
108,333336;14;True
108,27778;14;True
108,38889;14;True
108,27778;14;True
108,27778;14;True
108,22222;14;True
108,22222;14;True
108,166664;14;True
108,22222;14;True
108,166664;14;True
108,166664;14;True
108,111115;14;True
108,05556;14;True
107,88889;14;True
108;14;True
108;14;True
108;14;True
108;14;True
108,05556;14;True
107,88889;14;True
107,72222;14;True
107,94444;14;True
107,833336;14;True
107,72222;14;True
107,77778;14;True
107,94444;14;True
107,833336;14;True
107,88889;14;True
107,77778;14;True
107,77778;14;True
107,77778;14;True
107,77778;14;True
107,66667;14;True
107,72222;14;True
107,833336;14;True
107,72222;14;True
107,72222;14;True
107,611115;14;True
107,66667;14;True
107,72222;14;True
107,66667;14;True
107,22222;14;True
107,611115;14;True
107,72222;14;True
107,66667;14;True
107,77778;14;True
107,55556;14;True
107,5;14;True
107,44444;14;True
107,5;14;True
107,55556;14;True
107,55556;14;True
107,5;14;True
107,44444;14;True
107,5;14;True
107,33333;14;True
107,388885;14;True
107,388885;14;True
107,33333;14;True
107,44444;14;True
107,388885;14;True
107,388885;14;True
107,27778;14;True
107,111115;14;True
107,388885;14;True
107,27778;14;True
107,27778;14;True
107,33333;14;True
107,388885;14;True
107,22222;14;True
107,388885;14;True
107,27778;14;True
107,22222;14;True
107,22222;14;True
107,33333;14;True
107,22222;14;True
107,27778;14;True
107,16667;14;True
107,22222;14;True
107,27778;14;True
107;14;True
107,111115;14;True
107,16667;14;True
107,16667;14;True
107,111115;14;True
107,16667;14;True
107,111115;14;True
106,888885;14;True
107,16667;14;True
107,111115;14;True
107,05556;14;True
107,05556;14;True
107,111115;14;True
107,05556;14;True
107;14;True
106,888885;14;True
107,05556;14;True
107;14;True
106,94444;14;True
107;14;True
106,83333;14;True
106,94444;14;True
106,888885;14;True
106,94444;14;True
107;14;True
106,72223;14;True
107;14;True
106,888885;14;True
107;14;True
106,83333;14;True
106,888885;14;True
106,94444;14;True
107,05556;14;True
106,888885;14;True
106,83333;14;True
106,888885;14;True
106,888885;14;True
106,888885;14;True
106,83333;14;True
106,77777;14;True
106,83333;14;True
106,72223;14;True
106,83333;14;True
106,94444;14;True
106,72223;14;True
106,66667;14;True
106,77777;14;True
106,72223;14;True
106,72223;14;True
106,72223;14;True
106,77777;14;True
106,72223;14;True
106,72223;14;True
106,77777;14;True
106,66667;14;True
106,83333;14;True
106,77777;14;True
106,611115;14;True
106,611115;14;True
106,72223;14;True
106,55556;14;True
106,611115;14;True
106,72223;14;True
106,611115;14;True
106,44444;14;True
106,55556;14;True
106,55556;14;True
106,33333;14;True
106,5;14;True
106,55556;14;True
106,611115;14;True
106,5;14;True
106,388885;14;True
106,44444;14;True
106,44444;14;True
106,44444;14;True
106,388885;14;True
106,44444;14;True
106,44444;14;True
106,5;14;True
106,388885;14;True
106,611115;14;True
106,44444;14;True
106,388885;14;True
106,388885;14;True
106,44444;14;True
106,66667;14;True
106,44444;14;True
106,44444;14;True
106,44444;14;True
106,44444;14;True
106,22223;14;True
106,388885;14;True
106,5;14;True
106,44444;14;True
106,388885;14;True
106,5;14;True
106,388885;14;True
106,33333;14;True
106,388885;14;True
106,33333;14;True
106,27779;14;True
106,33333;14;True
106,388885;14;True
106,33333;14;True
106,388885;14;True
106,33333;14;True
106,388885;14;True
106,111115;14;True
106,388885;14;True
106,33333;14;True
106,388885;14;True
106,388885;14;True
106,5;14;True
106,55556;14;True
106,5;14;True
106,388885;14;True
106,55556;14;True
106,611115;14;True
106,66667;14;True
106,66667;14;True
106,72223;14;True
106,83333;14;True
106,55556;14;True
106,888885;14;True
106,77777;14;True
107;14;True
107;14;True
107,111115;14;True
107,05556;14;True
107,16667;14;True
107,22222;14;True
107,22222;14;True
107,27778;14;True
107,388885;14;True
107,388885;14;True
107,5;14;True
107,55556;14;True
107,77778;14;True
107,611115;14;True
107,66667;14;True
107,77778;14;True
107,94444;14;True
107,833336;14;True
107,88889;14;True
107,88889;14;True
108;14;True
107,94444;14;True
108,05556;14;True
108,166664;14;True
108,166664;14;True
108,05556;14;True
108,333336;14;True
108,22222;14;True
108,38889;14;True
108,38889;14;True
108,44445;14;True
108,44445;14;True
108,55556;14;True
108,55556;14;True
108,55556;14;True
108,50001;14;True
108,50001;14;True
108,50001;14;True
108,55556;14;True
108,44445;14;True
108,50001;14;True
108,55556;14;True
108,44445;14;True
108,50001;14;True
108,50001;14;True
108,72222;14;True
108,61111;14;True
108,61111;14;True
108,72222;14;True
108,61111;14;True
108,61111;14;True
108,72222;14;True
108,666664;14;True
108,72222;14;True
109,00001;14;True
108,666664;14;True
108,77778;14;True
108,77778;14;True
108,88889;14;True
108,61111;14;True
108,833336;14;True
108,94445;14;True
108,88889;14;True
109,00001;14;True
109,055565;14;True
109,055565;14;True
109,00001;14;True
109,055565;14;True
109,11111;14;True
109,055565;14;True
109,11111;14;True
109,166664;14;True
109,22222;14;True
109,22222;14;True
109,166664;14;True
109,22222;14;True
109,166664;14;True
109,22222;14;True
109,333336;14;True
109,44445;14;True
109,38889;14;True
109,55555;14;True
109,44445;14;True
109,44445;14;True
109,50001;14;True
109,55555;14;True
109,61111;14;True
109,77778;14;True
109,72222;14;True
109,666664;14;True
109,72222;14;True
109,77778;14;True
109,61111;14;True
109,77778;14;True
109,666664;14;True
109,88889;14;True
109,94445;14;True
109,72222;14;True
109,833336;14;True
109,77778;14;True
109,77778;14;True
109,72222;14;True
109,833336;14;True
109,72222;14;True
109,77778;14;True
109,99999;14;True
109,833336;14;True
109,833336;14;True
109,833336;14;True
109,72222;14;True
109,72222;14;True
109,666664;14;True
109,72222;14;True
109,61111;14;True
109,55555;14;True
109,61111;14;True
109,666664;14;True
109,55555;14;True
109,27778;14;True
109,50001;14;True
109,666664;14;True
109,50001;14;True
109,61111;14;True
109,44445;14;True
109,44445;14;True
109,55555;14;True
109,50001;14;True
109,38889;14;True
109,38889;14;True
109,44445;14;True
109,55555;14;True
109,50001;14;True
109,55555;14;True
109,50001;14;True
109,44445;14;True
109,44445;14;True
109,50001;14;True
109,50001;14;True
109,38889;14;True
109,38889;14;True
109,44445;14;True
109,50001;14;True
109,38889;14;True
109,38889;14;True
109,333336;14;True
109,38889;14;True
109,333336;14;True
109,22222;14;True
109,333336;14;True
109,27778;14;True
109,22222;14;True
109,333336;14;True
109,166664;14;True
109,333336;14;True
109,166664;14;True
109,166664;14;True
109,11111;14;True
109,22222;14;True
109,22222;14;True
109,055565;14;True
109,22222;14;True
109,11111;14;True
109,11111;14;True
109,11111;14;True
109,11111;14;True
109,11111;14;True
109,00001;14;True
109,055565;14;True
109,11111;14;True
109,11111;14;True
109,00001;14;True
109,00001;14;True
108,88889;14;True
108,94445;14;True
109,00001;14;True
108,94445;14;True
108,666664;14;True
108,88889;14;True
108,88889;14;True
108,833336;14;True
108,88889;14;True
108,88889;14;True
108,833336;14;True
108,77778;14;True
108,72222;14;True
108,77778;14;True
108,50001;14;True
108,666664;14;True
108,61111;14;True
108,61111;14;True
108,72222;14;True
108,666664;14;True
108,666664;14;True
108,666664;14;True
108,61111;14;True
108,55556;14;True
108,55556;14;True
108,50001;14;True
108,55556;14;True
108,50001;14;True
108,50001;14;True
108,44445;14;True
108,44445;14;True
108,55556;14;True
108,38889;14;True
108,44445;14;True
108,50001;14;True
108,27778;14;True
108,38889;14;True
108,38889;14;True
108,27778;14;True
108,22222;14;True
108,166664;14;True
108,22222;14;True
108,27778;14;True
108,166664;14;True
108,22222;14;True
108,166664;14;True
108,111115;14;True
108,05556;14;True
108;14;True
108,05556;14;True
107,94444;14;True
108,05556;14;True
107,833336;14;True
107,77778;14;True
107,94444;14;True
107,94444;14;True
107,94444;14;True
107,66667;14;True
107,88889;14;True
107,88889;14;True
107,55556;14;True
107,833336;14;True
107,833336;14;True
107,833336;14;True
107,72222;14;True
107,77778;14;True
107,72222;14;True
107,66667;14;True
107,611115;14;True
107,72222;14;True
107,55556;14;True
107,55556;14;True
107,5;14;True
107,55556;14;True
107,44444;14;True
107,66667;14;True
107,55556;14;True
107,5;14;True
107,611115;14;True
107,388885;14;True
107,44444;14;True
107,33333;14;True
107,44444;14;True
107,388885;14;True
107,5;14;True
107,27778;14;True
107,388885;14;True
107,388885;14;True
107,16667;14;True
107,33333;14;True
107,22222;14;True
107,16667;14;True
107,22222;14;True
107,16667;15;True
107,27778;15;True
107,05556;15;True
107;15;True
107;15;True
106,94444;15;True
106,94444;15;True
106,94444;15;True
106,94444;15;True
106,94444;15;True
107;15;True
106,83333;15;True
106,77777;15;True
106,77777;15;True
106,72223;15;True
106,83333;15;True
106,72223;15;True
106,72223;15;True
106,66667;15;True
106,66667;15;True
106,66667;15;True
106,5;15;True
106,55556;15;True
106,5;15;True
106,388885;15;True
106,5;15;True
106,5;15;True
106,44444;15;True
106,388885;15;True
106,388885;15;True
106,388885;15;True
106,5;15;True
106,44444;15;True
106,33333;15;True
106,5;15;True
106,22223;15;True
106,33333;15;True
106,27779;15;True
106,22223;15;True
106,22223;15;True
106,16667;15;True
106,05556;15;True
106,16667;15;True
106,05556;15;True
106,05556;15;True
106,111115;15;True
106,111115;15;True
106;15;True
106;15;True
106;15;True
105,94444;15;True
106,05556;15;True
105,83333;15;True
105,83333;15;True
105,77779;15;True
105,77779;15;True
105,888885;15;True
106;15;True
105,77779;15;True
105,888885;15;True
105,83333;15;True
105,72223;15;True
105,66667;15;True
105,66667;15;True
105,72223;15;True
105,611115;15;True
105,72223;15;True
105,55556;15;True
105,611115;15;True
105,611115;15;True
105,55556;15;True
105,611115;15;True
105,5;15;True
105,5;15;True
105,66667;15;True
105,388885;15;True
105,44444;15;True
105,388885;15;True
105,44444;15;True
105,333336;15;True
105,333336;15;True
105,388885;15;True
105,388885;15;True
105,333336;15;True
105,27778;15;True
105,388885;15;True
105,27778;15;True
105,111115;15;True
105,16667;15;True
105,27778;15;True
105,22222;15;True
105,22222;15;True
105,05556;15;True
105;15;True
105,05556;15;True
105,111115;15;True
104,88889;15;True
105;15;True
105,111115;15;True
104,833336;15;True
105,05556;15;True
105,05556;15;True
105;15;True
104,77778;15;True
104,833336;15;True
104,833336;15;True
104,833336;15;True
105;15;True
104,833336;15;True
104,94444;15;True
104,72222;15;True
104,88889;15;True
104,88889;15;True
104,833336;15;True
104,833336;15;True
104,833336;15;True
104,88889;15;True
104,88889;15;True
104,833336;15;True
104,94444;15;True
104,77778;15;True
104,72222;15;True
104,77778;15;True
104,833336;15;True
104,55556;15;True
104,77778;15;True
104,666664;15;True
104,666664;15;True
104,666664;15;True
104,666664;15;True
104,72222;15;True
104,666664;15;True
104,55556;15;True
104,72222;15;True
104,666664;15;True
104,55556;15;True
104,666664;15;True
104,55556;15;True
104,666664;15;True
104,55556;15;True
104,61111;15;True
104,5;15;True
104,61111;15;True
104,55556;15;True
104,44444;15;True
104,333336;15;True
104,55556;15;True
104,61111;15;True
104,5;15;True
104,55556;15;True
104,5;15;True
104,5;15;True
104,5;15;True
104,5;15;True
104,666664;15;True
104,5;15;True
104,5;15;True
104,38889;15;True
104,5;15;True
104,38889;15;True
104,44444;15;True
104,44444;15;True
104,38889;15;True
104,333336;15;True
104,38889;15;True
104,27778;15;True
104,333336;15;True
104,38889;15;True
104,27778;15;True
104,44444;15;True
104,333336;15;True
104,27778;15;True
104,38889;15;True
104,333336;15;True
104,27778;15;True
104,27778;15;True
104,27778;15;True
104,22222;15;True
104,333336;15;True
104,22222;15;True
104,166664;15;True
104,27778;15;True
104,11111;15;True
104,11111;15;True
104,166664;15;True
104,11111;15;True
104,11111;15;True
104,11111;15;True
104,166664;15;True
104,166664;15;True
104,05555;15;True
103,99999;15;True
103,99999;15;True
103,88889;15;True
104,05555;15;True
103,99999;15;True
103,94445;15;True
104,05555;15;True
104,05555;15;True
103,94445;15;True
104,05555;15;True
103,77778;15;True
103,99999;15;True
103,99999;15;True
103,99999;15;True
103,94445;15;True
103,94445;15;True
103,94445;15;True
103,99999;15;True
104,11111;15;True
103,88889;15;True
103,94445;15;True
104,166664;15;True
104,166664;15;True
103,88889;15;True
103,88889;15;True
103,94445;15;True
103,99999;15;True
104,27778;15;True
103,94445;15;True
103,99999;15;True
103,88889;15;True
103,88889;15;True
103,94445;15;True
103,88889;15;True
103,99999;15;True
103,88889;15;True
103,94445;15;True
103,88889;15;True
103,88889;15;True
103,94445;15;True
104,05555;15;True
103,94445;15;True
104,11111;15;True
104,11111;15;True
103,94445;15;True
104,166664;15;True
104,166664;15;True
104,11111;15;True
104,11111;15;True
104,05555;15;True
104,166664;15;True
104,333336;15;True
104,333336;15;True
104,38889;15;True
104,44444;15;True
104,44444;15;True
104,55556;15;True
104,55556;15;True
104,61111;15;True
104,833336;15;True
104,55556;15;True
104,666664;15;True
104,88889;15;True
104,94444;15;True
104,88889;15;True
105;15;True
105,111115;15;True
105,111115;15;True
105,16667;15;True
105,27778;15;True
105,333336;15;True
105,388885;15;True
105,333336;15;True
105,5;15;True
105,55556;15;True
105,55556;15;True
105,66667;15;True
105,72223;15;True
105,83333;15;True
105,83333;15;True
105,77779;15;True
105,888885;15;True
105,94444;15;True
105,94444;15;True
105,94444;15;True
106,111115;15;True
106;15;True
106,111115;15;True
106,16667;15;True
106,111115;15;True
106,111115;15;True
106,111115;15;True
106,05556;15;True
106,16667;15;True
106,16667;15;True
106,22223;15;True
106,16667;15;True
106,22223;15;True
106,27779;15;True
106,22223;15;True
106,16667;15;True
106,388885;15;True
106,27779;15;True
106,33333;15;True
106,33333;15;True
106,44444;15;True
106,5;15;True
106,55556;15;True
106,44444;15;True
106,44444;15;True
106,5;15;True
106,5;15;True
106,611115;15;True
106,55556;15;True
106,611115;15;True
106,72223;15;True
106,83333;15;True
106,66667;15;True
106,72223;15;True
106,83333;15;True
106,83333;15;True
106,94444;15;True
106,94444;15;True
107;15;True
107;15;True
107;15;True
107;15;True
107,05556;15;True
107,05556;15;True
107,111115;15;True
107,16667;15;True
107,22222;15;True
107,22222;15;True
107,27778;15;True
107,388885;15;True
107,44444;15;True
107,44444;15;True
107,388885;15;True
107,388885;15;True
107,33333;15;True
107,388885;15;True
107,388885;15;True
107,33333;15;True
107,388885;15;True
107,5;15;True
107,44444;15;True
107,5;15;True
107,22222;15;True
107,33333;15;True
107,388885;15;True
107,388885;15;True
107,33333;15;True
107,44444;15;True
107,44444;15;True
107,388885;15;True
107,388885;15;True
107,33333;15;True
107,388885;15;True
107,27778;15;True
107,33333;15;True
107,33333;15;True
107,33333;15;True
107,16667;15;True
107,22222;15;True
107,33333;15;True
107,27778;15;True
107,111115;15;True
107,22222;15;True
107,16667;15;True
107,05556;15;True
107,16667;15;True
107,111115;15;True
107,05556;15;True
107,05556;15;True
107,22222;15;True
106,94444;15;True
107,111115;15;True
107,111115;15;True
107;15;True
107,111115;15;True
107,05556;15;True
107,111115;15;True
107,111115;15;True
107,16667;15;True
107,22222;15;True
107,05556;15;True
106,94444;15;True
107,05556;15;True
106,94444;15;True
107;15;True
107;15;True
106,888885;15;True
107;15;True
106,94444;15;True
106,83333;15;True
106,888885;15;True
106,83333;15;True
106,888885;15;True
106,83333;15;True
106,888885;15;True
106,77777;15;True
106,83333;15;True
106,77777;15;True
106,83333;15;True
106,83333;15;True
106,888885;15;True
106,83333;15;True
106,77777;15;True
106,77777;15;True
107;15;True
106,83333;15;True
106,94444;15;True
106,72223;15;True
106,66667;15;True
106,72223;15;True
106,66667;15;True
106,72223;15;True
106,66667;15;True
106,55556;15;True
106,72223;15;True
106,611115;15;True
106,611115;15;True
106,66667;15;True
106,72223;15;True
106,66667;15;True
106,66667;15;True
106,55556;15;True
106,44444;15;True
106,55556;15;True
106,611115;15;True
106,44444;15;True
106,44444;15;True
106,5;15;True
106,5;15;True
106,388885;15;True
106,5;15;True
106,388885;15;True
106,388885;15;True
106,388885;15;True
106,27779;15;True
106,33333;15;True
106,388885;15;True
106,16667;15;True
106,33333;15;True
106,22223;15;True
106,388885;15;True
106,22223;15;True
106,22223;15;True
106,16667;15;True
106,16667;15;True
106,16667;15;True
106,16667;15;True
106,111115;15;True
106,33333;15;True
106,111115;15;True
106,05556;15;True
106,05556;15;True
106,111115;15;True
106,05556;15;True
106,111115;15;True
105,888885;15;True
105,888885;15;True
105,888885;15;True
106;15;True
105,83333;15;True
105,888885;15;True
105,888885;15;True
105,83333;15;True
105,83333;15;True
105,83333;15;True
105,888885;15;True
106;15;True
106,05556;15;True
105,888885;15;True
105,94444;15;True
105,77779;15;True
105,72223;15;True
105,72223;15;True
105,611115;15;True
105,77779;15;True
105,72223;15;True
105,611115;15;True
105,611115;15;True
105,611115;15;True
105,55556;15;True
105,611115;15;True
105,5;15;True
105,388885;15;True
105,388885;15;True
105,44444;15;True
105,5;15;True
105,16667;15;True
105,55556;15;True
105,388885;15;True
105,388885;15;True
105,333336;15;True
105,27778;15;True
105,27778;15;True
105,27778;15;True
105,27778;15;True
105,22222;15;True
105,27778;15;True
105,388885;15;True
105,22222;15;True
105,22222;15;True
105,16667;15;True
105,16667;15;True
105,16667;15;True
105,111115;15;True
105,05556;16;True
105,05556;16;True
105,22222;16;True
105;16;True
105,05556;16;True
105;16;True
104,88889;16;True
105;16;True
104,94444;16;True
104,88889;16;True
104,88889;16;True
104,833336;16;True
104,833336;16;True
104,72222;16;True
104,77778;16;True
104,833336;16;True
104,77778;16;True
104,72222;16;True
104,72222;16;True
104,55556;16;True
104,72222;16;True
104,666664;16;True
104,61111;16;True
104,55556;16;True
104,666664;16;True
104,55556;16;True
104,666664;16;True
104,61111;16;True
104,5;16;True
104,38889;16;True
104,5;16;True
104,55556;16;True
104,38889;16;True
104,44444;16;True
104,44444;16;True
104,44444;16;True
104,5;16;True
104,27778;16;True
104,27778;16;True
104,27778;16;True
104,27778;16;True
104,166664;16;True
104,333336;16;True
104,27778;16;True
104,166664;16;True
104,22222;16;True
104,166664;16;True
104,22222;16;True
104,166664;16;True
104,166664;16;True
104,11111;16;True
104,166664;16;True
104,333336;16;True
103,99999;16;True
104,11111;16;True
104,05555;16;True
104,05555;16;True
103,99999;16;True
103,99999;16;True
103,88889;16;True
103,94445;16;True
103,88889;16;True
103,88889;16;True
103,94445;16;True
103,88889;16;True
103,833336;16;True
103,833336;16;True
103,833336;16;True
103,833336;16;True
103,72222;16;True
103,72222;16;True
103,72222;16;True
103,77778;16;True
103,666664;16;True
103,61111;16;True
103,50001;16;True
103,72222;16;True
103,55555;16;True
103,666664;16;True
103,666664;16;True
103,50001;16;True
103,55555;16;True
103,55555;16;True
103,50001;16;True
103,50001;16;True
103,44445;16;True
103,27778;16;True
103,50001;16;True
103,333336;16;True
103,44445;16;True
103,333336;16;True
103,333336;16;True
103,333336;16;True
103,22222;16;True
103,27778;16;True
103,22222;16;True
103,22222;16;True
103,27778;16;True
103,22222;16;True
103,22222;16;True
103,11111;16;True
103,166664;16;True
103,11111;16;True
103,11111;16;True
103,05555;16;True
103,05555;16;True
103,05555;16;True
103,00001;16;True
102,94445;16;True
103,11111;16;True
103,00001;16;True
103,00001;16;True
102,94445;16;True
103,00001;16;True
102,94445;16;True
102,88889;16;True
102,94445;16;True
102,94445;16;True
102,833336;16;True
102,77778;16;True
102,833336;16;True
102,77778;16;True
102,833336;16;True
102,77778;16;True
102,77778;16;True
102,77778;16;True
102,72222;16;True
102,72222;16;True
102,833336;16;True
102,666664;16;True
102,833336;16;True
102,72222;16;True
102,72222;16;True
102,666664;16;True
102,61111;16;True
102,55556;16;True
102,61111;16;True
102,61111;16;True
102,61111;16;True
102,55556;16;True
102,38889;16;True
102,50001;16;True
102,50001;16;True
102,44445;16;True
102,50001;16;True
102,44445;16;True
102,44445;16;True
102,44445;16;True
102,44445;16;True
102,38889;16;True
102,38889;16;True
102,333336;16;True
102,38889;16;True
102,38889;16;True
102,333336;16;True
102,27778;16;True
102,05556;16;True
102,333336;16;True
102,22222;16;True
102,333336;16;True
102,166664;16;True
102,166664;16;True
102,27778;16;True
102,166664;16;True
102,27778;16;True
102,166664;16;True
102,166664;16;True
102,111115;16;True
102,166664;16;True
102,27778;16;True
102,111115;16;True
102,166664;16;True
102,166664;16;True
102,22222;16;True
102,05556;16;True
102,05556;16;True
102,111115;16;True
102,05556;16;True
102;16;True
102,05556;16;True
102,05556;16;True
102,05556;16;True
101,94444;16;True
102,05556;16;True
101,833336;16;True
101,88889;16;True
101,833336;16;True
101,94444;16;True
102;16;True
102;16;True
101,88889;16;True
101,88889;16;True
101,94444;16;True
101,88889;16;True
101,833336;16;True
102,111115;16;True
101,833336;16;True
101,94444;16;True
101,88889;16;True
101,77778;16;True
101,72222;16;True
101,833336;16;True
101,72222;16;True
101,833336;16;True
101,833336;16;True
101,833336;16;True
101,833336;16;True
101,833336;16;True
101,77778;16;True
101,77778;16;True
101,833336;16;True
101,72222;16;True
101,77778;16;True
101,611115;16;True
101,77778;16;True
101,77778;16;True
101,72222;16;True
101,666664;16;True
101,72222;16;True
101,77778;16;True
101,72222;16;True
101,72222;16;True
101,666664;16;True
101,72222;16;True
101,72222;16;True
101,666664;16;True
101,5;16;True
101,5;16;True
101,72222;16;True
101,77778;16;True
101,833336;16;True
101,833336;16;True
101,88889;16;True
102;16;True
101,94444;16;True
101,94444;16;True
101,88889;16;True
102,05556;16;True
102;16;True
102,05556;16;True
102,166664;16;True
102,111115;16;True
102,27778;16;True
102,27778;16;True
102,27778;16;True
102,44445;16;True
102,44445;16;True
102,333336;16;True
102,44445;16;True
102,55556;16;True
102,55556;16;True
102,72222;16;True
102,77778;16;True
102,833336;16;True
102,77778;16;True
103,05555;16;True
102,88889;16;True
102,88889;16;True
103,22222;16;True
103,00001;16;True
103,11111;16;True
103,166664;16;True
103,166664;16;True
103,27778;16;True
103,27778;16;True
103,27778;16;True
103,333336;16;True
103,38889;16;True
103,333336;16;True
103,38889;16;True
103,44445;16;True
103,44445;16;True
103,50001;16;True
103,44445;16;True
103,61111;16;True
103,55555;16;True
103,50001;16;True
103,55555;16;True
