-1
97,91589;125;True
97,80374;125;True
97,91589;125;True
97,85982;125;True
97,97197;125;True
97,943924;125;True
97,91589;125;True
97,83179;125;True
97,85982;125;True
97,88785;125;True
97,943924;125;True
97,83179;125;True
97,80374;125;True
97,80374;125;True
97,80374;125;True
97,91589;125;True
97,85982;125;True
97,91589;125;True
97,85982;125;True
97,91589;125;True
97,77571;125;True
97,83179;125;True
97,77571;125;True
97,88785;125;True
97,77571;125;True
97,77571;125;True
97,747665;125;True
97,747665;125;True
97,747665;125;True
97,77571;125;True
97,747665;125;True
97,719635;125;True
97,63551;125;True
97,719635;125;True
97,66356;125;True
97,747665;125;True
97,63551;125;True
97,719635;125;True
97,66356;125;True
97,63551;125;True
97,66356;125;True
97,63551;125;True
97,719635;125;True
97,66356;125;True
97,69159;125;True
97,49533;125;True
97,719635;125;True
97,60748;125;True
97,747665;125;True
97,60748;125;True
97,66356;125;True
97,49533;125;True
97,63551;125;True
97,52337;125;True
97,60748;125;True
97,579445;125;True
97,55141;125;True
97,55141;125;True
97,579445;125;True
97,49533;125;True
97,55141;125;True
97,49533;126;True
97,579445;126;True
97,46729;126;True
97,46729;126;True
97,41122;126;True
97,49533;126;True
97,46729;126;True
97,52337;126;True
97,46729;126;True
97,49533;126;True
97,299065;126;True
97,439255;126;True
97,35514;126;True
97,52337;126;True
97,439255;126;True
97,439255;126;True
97,35514;126;True
97,38318;126;True
97,35514;126;True
97,35514;126;True
97,35514;126;True
97,35514;126;True
97,35514;126;True
97,299065;126;True
97,299065;126;True
97,35514;126;True
97,32711;126;True
97,38318;126;True
97,24299;126;True
97,299065;126;True
97,18691;126;True
97,271034;126;True
97,24299;126;True
97,271034;126;True
97,21496;126;True
97,271034;126;True
97,15888;126;True
97,21496;126;True
97,13085;126;True
97,35514;126;True
97,21496;126;True
97,271034;126;True
97,074776;126;True
97,18691;126;True
97,15888;126;True
97,24299;126;True
97,18691;126;True
97,21496;126;True
97,102806;126;True
97,18691;126;True
97,102806;126;True
97,15888;126;True
97,15888;126;True
97,18691;126;True
97,13085;126;True
97,074776;126;True
97,074776;126;True
97,13085;126;True
97,271034;126;True
97,15888;126;True
97,13085;126;True
97,102806;126;True
97,102806;126;True
97,102806;126;True
97,13085;126;True
97,15888;126;True
97,13085;126;True
97,102806;126;True
97,15888;126;True
97,074776;126;True
97,18691;126;True
97,13085;126;True
97,271034;126;True
97,21496;126;True
97,271034;126;True
97,15888;126;True
97,32711;126;True
97,271034;126;True
97,439255;126;True
97,439255;126;True
97,46729;126;True
97,49533;126;True
97,49533;126;True
97,60748;126;True
97,63551;126;True
97,80374;126;True
97,80374;126;True
97,77571;126;True
97,85982;126;True
97,91589;126;True
98,084114;126;True
98,16823;126;True
98,224304;126;True
98,28038;126;True
98,364494;126;True
98,50468;126;True
98,47665;126;True
98,64486;126;True
98,72898;126;True
98,78505;126;True
98,841125;126;True
98,981316;126;True
98,95328;126;True
99,09346;126;True
99,17758;126;True
99,26169;126;True
99,26169;126;True
99,317764;126;True
99,26169;126;True
99,40187;126;True
99,48598;126;True
99,59813;126;True
99,54205;126;True
99,626175;126;True
99,5701;126;True
99,654205;126;True
99,71028;126;True
99,73832;126;True
99,76636;126;True
99,73832;126;True
99,82243;126;True
99,76636;126;True
99,87851;126;True
99,85047;126;True
99,96262;126;True
99,87851;126;True
99,96262;126;True
99,82243;126;True
99,934586;126;True
99,90655;126;True
100,04673;126;True
99,90655;126;True
99,934586;126;True
99,90655;126;True
99,90655;126;True
99,85047;126;True
99,96262;126;True
99,96262;126;True
99,90655;126;True
99,90655;126;True
99,85047;126;True
99,90655;126;True
99,87851;126;True
99,990654;126;True
99,85047;126;True
99,90655;126;True
99,85047;126;True
99,87851;126;True
99,85047;126;True
99,934586;126;True
99,934586;126;True
99,90655;126;True
99,82243;126;True
99,90655;126;True
99,82243;126;True
99,90655;126;True
99,87851;126;True
99,90655;126;True
99,794395;126;True
99,87851;126;True
99,82243;126;True
99,87851;126;True
99,85047;126;True
99,85047;126;True
99,794395;126;True
99,76636;126;True
99,794395;126;True
99,82243;126;True
99,76636;126;True
99,82243;126;True
99,68225;126;True
99,794395;126;True
99,59813;126;True
99,68225;126;True
99,626175;126;True
99,654205;126;True
99,626175;126;True
99,626175;126;True
99,5701;126;True
99,54205;126;True
99,5701;126;True
99,42992;126;True
99,51402;126;True
99,42992;126;True
99,45795;126;True
99,37384;126;True
99,345795;126;True
99,26169;126;True
99,42992;126;True
99,23366;126;True
99,28972;126;True
99,06543;126;True
99,20561;126;True
99,09346;126;True
99,149536;126;True
99,09346;126;True
99,121506;126;True
99,037384;126;True
98,92524;126;True
98,95328;126;True
98,95328;126;True
98,8972;126;True
98,95328;126;True
98,81309;126;True
98,841125;126;True
98,700935;126;True
98,81309;126;True
98,75701;126;True
98,75701;126;True
98,78505;126;True
98,700935;126;True
98,672905;126;True
98,58878;126;True
98,700935;126;True
98,58878;126;True
98,672905;126;True
98,47665;126;True
98,56075;126;True
98,4486;126;True
98,47665;126;True
98,4486;126;True
98,56075;126;True
98,4486;126;True
98,42057;126;True
98,33645;126;True
98,364494;126;True
98,364494;126;True
98,364494;126;True
98,33645;126;True
98,392525;126;True
98,30842;126;True
98,224304;126;True
98,224304;126;True
98,28038;126;True
98,28038;126;True
98,25234;126;True
98,224304;126;True
98,11215;126;True
98,16823;126;True
98,14019;126;True
98,14019;126;True
98,196266;126;True
98,14019;126;True
98,11215;126;True
98,028046;126;True
98,11215;126;True
98,028046;126;True
98,056076;126;True
98;126;True
97,97197;126;True
97,85982;126;True
97,943924;126;True
97,85982;126;True
97,943924;126;True
97,91589;126;True
97,85982;126;True
97,83179;126;True
97,80374;126;True
97,719635;126;True
97,747665;126;True
97,77571;126;True
97,77571;126;True
97,63551;126;True
97,66356;126;True
97,63551;126;True
97,66356;126;True
97,63551;126;True
97,63551;126;True
97,52337;126;True
97,49533;126;True
97,46729;126;True
97,52337;126;True
97,38318;126;True
97,46729;126;True
97,41122;126;True
97,41122;126;True
97,271034;126;True
97,38318;126;True
97,299065;126;True
97,41122;126;True
97,24299;126;True
97,24299;126;True
97,074776;126;True
97,21496;126;True
97,13085;126;True
97,271034;126;True
97,074776;126;True
97,102806;126;True
97,0187;126;True
97,04673;126;True
97,0187;126;True
97,04673;126;True
96,96262;126;True
97,0187;126;True
96,87852;126;True
96,85047;126;True
96,794395;126;True
96,85047;126;True
96,90655;126;True
96,85047;126;True
96,73832;126;True
96,71029;126;True
96,68224;126;True
96,71029;126;True
96,766365;126;True
96,71029;126;True
96,59814;126;True
96,626175;126;True
96,54206;126;True
96,59814;126;True
96,51402;126;True
96,626175;126;True
96,45795;126;True
96,54206;126;True
96,45795;126;True
96,485985;126;True
96,51402;126;True
96,5701;126;True
96,485985;126;True
96,42992;126;True
96,40187;126;True
96,42992;126;True
96,42992;126;True
96,37384;126;True
96,485985;126;True
96,45795;126;True
96,345795;126;True
96,42992;126;True
96,37384;126;True
96,40187;126;True
96,345795;126;True
96,42992;126;True
96,317764;126;True
96,28972;126;True
96,345795;126;True
96,28972;126;True
96,37384;126;True
96,37384;126;True
96,317764;126;True
96,28972;126;True
96,23364;126;True
96,345795;126;True
96,345795;126;True
96,317764;126;True
96,28972;126;True
96,23364;126;True
96,23364;126;True
96,23364;126;True
96,345795;126;True
96,23364;126;True
96,345795;126;True
96,23364;126;True
96,28972;126;True
96,17758;126;True
96,37384;126;True
96,28972;126;True
96,28972;126;True
96,17758;126;True
96,28972;126;True
96,23364;126;True
96,23364;126;True
96,28972;126;True
96,28972;126;True
96,149536;126;True
96,149536;126;True
96,121506;126;True
96,26169;126;True
96,20561;126;True
96,23364;126;True
96,17758;126;True
96,17758;126;True
96,09346;126;True
96,121506;126;True
96,149536;126;True
96,17758;126;True
96,149536;126;True
96,149536;126;True
96,06543;126;True
96,09346;126;True
96,121506;126;True
96,06543;126;True
96,149536;126;True
96,121506;126;True
96,149536;126;True
96,037384;126;True
96,149536;126;True
96,09346;126;True
96,17758;126;True
96,09346;126;True
96,149536;126;True
96,037384;126;True
96,037384;126;True
96,037384;126;True
96,09346;126;True
96,06543;126;True
96,06543;126;True
95,98131;126;True
96,00935;126;True
96,00935;126;True
96,06543;126;True
96,037384;126;True
96,06543;126;True
95,98131;126;True
96,037384;126;True
95,92524;126;True
95,95328;126;True
95,98131;126;True
95,98131;126;True
95,98131;126;True
96,00935;126;True
95,8972;126;True
95,95328;126;True
95,841125;126;True
95,98131;126;True
95,86916;126;True
95,92524;126;True
95,78505;126;True
95,95328;126;True
95,841125;126;True
95,92524;126;True
95,8972;126;True
95,841125;126;True
95,81309;126;True
95,81309;126;True
95,78505;126;True
95,841125;126;True
95,841125;126;True
95,86916;126;True
95,81309;126;True
95,78505;126;True
95,75701;126;True
95,81309;126;True
95,841125;126;True
95,78505;126;True
95,75701;126;True
95,75701;126;True
95,72898;126;True
95,72898;126;True
95,78505;126;True
95,78505;126;True
95,72898;126;True
95,75701;126;True
95,672905;126;True
95,672905;126;True
95,700935;126;True
95,81309;126;True
95,672905;126;True
95,72898;126;True
95,56075;126;True
95,672905;126;True
95,64486;126;True
95,75701;126;True
95,672905;126;True
95,61683;126;True
95,61683;126;True
95,58878;126;True
95,56075;126;True
95,61683;126;True
95,672905;126;True
95,58878;126;True
95,56075;126;True
95,53271;126;True
95,53271;126;True
95,53271;126;True
95,61683;126;True
95,58878;126;True
95,56075;126;True
95,61683;126;True
95,50468;126;True
95,58878;126;True
95,47665;126;True
95,61683;126;True
95,50468;126;True
95,56075;126;True
95,42057;126;True
95,50468;126;True
95,53271;126;True
95,53271;126;True
95,53271;126;True
95,47665;126;True
95,4486;126;True
95,47665;126;True
95,53271;126;True
95,53271;126;True
95,50468;126;True
95,56075;126;True
95,50468;126;True
95,58878;126;True
95,4486;126;True
95,53271;126;True
95,56075;126;True
95,50468;126;True
95,61683;126;True
95,64486;126;True
95,61683;126;True
95,58878;126;True
95,700935;126;True
95,700935;126;True
95,8972;126;True
95,86916;126;True
95,81309;127;True
95,92524;127;True
95,92524;127;True
96,06543;127;True
96,00935;127;True
96,20561;127;True
96,23364;127;True
96,317764;127;True
96,40187;127;True
96,42992;127;True
96,54206;127;True
96,59814;127;True
96,766365;127;True
96,794395;127;True
96,82244;127;True
96,87852;127;True
97,074776;127;True
97,13085;127;True
97,24299;127;True
97,32711;127;True
97,439255;127;True
97,52337;127;True
97,579445;127;True
97,60748;127;True
97,747665;127;True
97,88785;127;True
97,85982;127;True
97,943924;127;True
98,056076;127;True
98,084114;127;True
98,084114;127;True
98,224304;127;True
98,224304;127;True
98,30842;127;True
98,28038;127;True
98,30842;127;True
98,25234;127;True
98,392525;127;True
98,42057;127;True
98,47665;127;True
98,47665;127;True
98,4486;127;True
98,392525;127;True
98,47665;127;True
98,47665;127;True
98,58878;127;True
98,53272;127;True
98,47665;127;True
98,672905;127;True
98,50468;127;True
98,58878;127;True
98,53272;127;True
98,672905;127;True
98,56075;127;True
98,64486;127;True
98,50468;127;True
98,64486;127;True
98,53272;127;True
98,75701;127;True
98,64486;127;True
98,700935;127;True
98,61683;127;True
98,64486;127;True
98,56075;127;True
98,672905;127;True
98,672905;127;True
98,700935;127;True
98,61683;127;True
98,61683;127;True
98,61683;127;True
98,700935;127;True
98,672905;127;True
98,672905;127;True
98,61683;127;True
98,672905;127;True
98,58878;127;True
98,64486;127;True
98,61683;127;True
98,700935;127;True
98,61683;127;True
98,672905;127;True
98,61683;127;True
98,672905;127;True
98,58878;127;True
98,64486;127;True
98,700935;127;True
98,64486;127;True
98,56075;127;True
98,56075;127;True
98,64486;127;True
98,53272;127;True
98,700935;127;True
98,61683;127;True
98,61683;127;True
98,50468;127;True
98,53272;127;True
98,47665;127;True
98,58878;127;True
98,47665;127;True
98,53272;127;True
98,42057;127;True
98,42057;127;True
98,30842;127;True
98,42057;127;True
98,28038;127;True
98,364494;127;True
98,28038;127;True
98,28038;127;True
98,14019;127;True
98,16823;127;True
98,196266;127;True
98,16823;127;True
98,11215;127;True
98,028046;127;True
98;127;True
98,056076;127;True
98;127;True
98,028046;127;True
97,97197;127;True
97,97197;127;True
97,91589;127;True
97,85982;127;True
97,88785;127;True
97,80374;127;True
97,97197;127;True
97,747665;127;True
97,80374;127;True
97,719635;127;True
97,719635;127;True
97,747665;127;True
97,747665;127;True
97,77571;127;True
97,719635;127;True
97,69159;127;True
97,55141;127;True
97,60748;127;True
97,63551;127;True
97,60748;127;True
97,63551;127;True
97,52337;127;True
97,52337;127;True
97,439255;127;True
97,46729;127;True
97,439255;127;True
97,52337;127;True
97,49533;127;True
97,46729;127;True
97,49533;127;True
97,35514;127;True
97,439255;127;True
97,38318;127;True
97,439255;127;True
97,38318;127;True
97,41122;127;True
97,35514;127;True
97,299065;127;True
97,299065;127;True
97,35514;127;True
97,32711;127;True
97,32711;127;True
97,24299;127;True
97,24299;127;True
97,15888;127;True
97,32711;127;True
97,18691;127;True
97,271034;127;True
97,21496;127;True
97,24299;127;True
97,13085;127;True
97,13085;127;True
97,13085;127;True
97,15888;127;True
97,15888;127;True
97,15888;127;True
97,074776;127;True
97,102806;127;True
96,93458;127;True
97,074776;127;True
96,96262;127;True
97,15888;127;True
96,96262;127;True
96,96262;127;True
96,87852;127;True
96,85047;127;True
96,87852;127;True
96,87852;127;True
96,90655;127;True
96,87852;127;True
96,766365;127;True
96,794395;127;True
96,73832;127;True
96,71029;127;True
96,71029;127;True
96,766365;127;True
96,71029;127;True
96,65421;127;True
96,626175;127;True
96,5701;127;True
96,626175;127;True
96,59814;127;True
96,59814;127;True
96,5701;127;True
96,45795;127;True
96,45795;127;True
96,45795;127;True
96,485985;127;True
96,37384;127;True
96,42992;127;True
96,45795;127;True
96,317764;127;True
96,317764;127;True
96,28972;127;True
96,23364;127;True
96,317764;127;True
96,28972;127;True
96,26169;127;True
96,149536;127;True
96,121506;127;True
96,06543;127;True
96,121506;127;True
95,98131;127;True
96,121506;127;True
96,00935;127;True
96,00935;127;True
95,8972;127;True
95,8972;127;True
95,8972;127;True
96,00935;127;True
95,95328;127;True
95,8972;127;True
95,81309;127;True
95,72898;127;True
95,75701;127;True
95,72898;127;True
95,700935;127;True
95,72898;127;True
95,672905;127;True
95,61683;127;True
95,53271;127;True
95,61683;127;True
95,53271;127;True
95,56075;127;True
95,61683;127;True
95,53271;127;True
95,4486;127;True
95,42057;127;True
95,4486;127;True
95,4486;127;True
95,392525;127;True
95,364494;127;True
95,392525;127;True
95,30842;127;True
95,28037;127;True
95,28037;127;True
95,392525;127;True
95,224304;127;True
95,25234;127;True
95,11215;127;True
95,25234;127;True
95,196266;127;True
95,16823;127;True
95,16823;127;True
95,14019;127;True
95,084114;127;True
95,084114;127;True
95,084114;127;True
95,084114;127;True
95,16823;127;True
95;127;True
95,028046;127;True
94,91589;127;True
95,056076;127;True
94,97197;127;True
95,084114;127;True
94,943924;127;True
95,028046;127;True
94,88785;127;True
94,91589;127;True
94,88785;127;True
94,943924;127;True
94,97197;127;True
94,943924;127;True
94,943924;127;True
94,91589;127;True
94,91589;127;True
94,97197;127;True
94,91589;127;True
94,91589;127;True
94,88785;127;True
94,83177;127;True
94,83177;127;True
94,85982;127;True
94,91589;127;True
94,97197;127;True
94,85982;127;True
94,80374;127;True
94,83177;127;True
94,85982;127;True
94,88785;127;True
94,85982;127;True
94,80374;127;True
94,85982;127;True
94,719635;127;True
94,85982;127;True
94,80374;127;True
94,88785;127;True
94,77571;127;True
94,83177;127;True
94,69159;127;True
94,80374;127;True
94,80374;127;True
94,88785;127;True
94,77571;127;True
94,77571;127;True
94,77571;127;True
94,77571;127;True
94,747665;127;True
94,83177;127;True
94,80374;127;True
94,83177;127;True
94,747665;127;True
94,69159;127;True
94,69159;127;True
94,77571;127;True
94,77571;127;True
94,77571;127;True
94,69159;127;True
94,719635;127;True
94,66356;127;True
94,747665;127;True
94,63551;127;True
94,719635;127;True
94,63551;127;True
94,719635;127;True
94,57944;127;True
94,66356;127;True
94,60748;127;True
94,747665;127;True
94,66356;127;True
94,69159;127;True
94,57944;127;True
94,60748;127;True
94,66356;127;True
94,63551;127;True
94,63551;127;True
94,60748;127;True
94,55141;127;True
94,57944;127;True
94,57944;127;True
94,60748;127;True
94,66356;127;True
94,60748;127;True
94,55141;127;True
94,57944;127;True
94,49533;127;True
94,55141;127;True
94,60748;127;True
94,52338;127;True
94,52338;127;True
94,52338;127;True
94,411224;127;True
94,49533;127;True
94,49533;127;True
94,57944;127;True
94,4673;127;True
94,49533;127;True
94,411224;127;True
94,439255;127;True
94,411224;127;True
94,55141;127;True
94,4673;127;True
94,439255;127;True
94,32711;127;True
94,35515;127;True
94,35515;127;True
94,38318;127;True
94,439255;127;True
94,38318;127;True
94,29907;127;True
94,29907;127;True
94,271034;127;True
94,32711;127;True
94,35515;127;True
94,38318;127;True
94,32711;127;True
94,32711;127;True
94,271034;127;True
94,411224;127;True
94,271034;127;True
94,29907;127;True
94,243;127;True
94,29907;127;True
94,15888;127;True
94,21496;127;True
94,21496;127;True
94,271034;127;True
94,18692;127;True
94,243;127;True
94,21496;127;True
94,21496;127;True
94,243;127;True
94,15888;127;True
94,21496;127;True
94,15888;127;True
94,102806;127;True
94,102806;127;True
94,102806;127;True
94,18692;127;True
94,15888;127;True
94,130844;127;True
94,18692;127;True
94,102806;127;True
94,21496;127;True
94,130844;127;True
94,29907;127;True
94,130844;127;True
94,21496;127;True
94,102806;127;True
94,21496;127;True
94,102806;127;True
94,29907;127;True
94,18692;127;True
94,243;127;True
94,18692;127;True
94,243;127;True
94,21496;127;True
94,439255;127;True
94,32711;127;True
94,411224;127;True
94,38318;127;True
94,411224;127;True
94,49533;127;True
94,63551;127;True
94,69159;127;True
94,77571;127;True
94,747665;127;True
94,77571;127;True
94,83177;127;True
95,028046;127;True
95,056076;127;True
95,14019;127;True
95,16823;127;True
95,28037;127;True
95,30842;127;True
95,42057;127;True
95,53271;127;True
95,672905;127;True
95,64486;127;True
95,75701;127;True
95,72898;127;True
95,92524;127;True
95,98131;127;True
96,20561;127;True
96,149536;127;True
96,28972;127;True
96,28972;127;True
96,42992;127;True
96,40187;127;True
96,54206;127;True
96,59814;127;True
96,65421;127;True
96,68224;127;True
96,68224;127;True
96,65421;127;True
96,85047;127;True
96,87852;127;True
96,85047;127;True
96,82244;127;True
96,85047;127;True
96,82244;127;True
96,93458;127;True
96,90655;127;True
96,990654;127;True
96,93458;127;True
96,93458;127;True
96,93458;127;True
96,96262;127;True
97,074776;127;True
97,04673;127;True
97,074776;127;True
97,0187;127;True
97,04673;127;True
97,0187;127;True
97,13085;127;True
97,04673;127;True
97,13085;127;True
97,04673;127;True
97,102806;127;True
97,0187;127;True
97,074776;127;True
97,102806;127;True
97,13085;127;True
97,04673;127;True
97,074776;127;True
96,990654;127;True
97,04673;127;True
97,0187;127;True
97,102806;127;True
97,074776;127;True
97,074776;127;True
97,074776;128;True
97,102806;128;True
96,990654;128;True
97,04673;128;True
97,074776;128;True
97,102806;128;True
97,074776;128;True
97,15888;128;True
97,102806;128;True
96,990654;128;True
97,0187;128;True
97,0187;128;True
97,13085;128;True
97,04673;128;True
97,074776;128;True
96,93458;128;True
96,990654;128;True
96,96262;128;True
97,0187;128;True
97,04673;128;True
96,990654;128;True
96,990654;128;True
96,96262;128;True
96,96262;128;True
96,96262;128;True
96,90655;128;True
96,93458;128;True
96,85047;128;True
96,794395;128;True
96,794395;128;True
96,85047;128;True
96,82244;128;True
96,794395;128;True
96,766365;128;True
96,73832;128;True
96,65421;128;True
96,68224;128;True
96,59814;128;True
96,68224;128;True
96,5701;128;True
96,54206;128;True
96,45795;128;True
96,54206;128;True
96,40187;128;True
96,51402;128;True
96,40187;128;True
96,45795;128;True
96,345795;128;True
96,37384;128;True
96,317764;128;True
96,317764;128;True
96,28972;128;True
96,345795;128;True
96,28972;128;True
96,26169;128;True
96,23364;128;True
96,20561;128;True
96,23364;128;True
96,23364;128;True
96,20561;128;True
96,121506;128;True
96,121506;128;True
96,121506;128;True
96,149536;128;True
96,121506;128;True
96,06543;128;True
96,00935;128;True
95,95328;128;True
96,09346;128;True
96,06543;128;True
96,037384;128;True
95,98131;128;True
95,98131;128;True
96,00935;128;True
95,92524;128;True
95,98131;128;True
95,95328;128;True
96,037384;128;True
95,95328;128;True
95,841125;128;True
95,81309;128;True
95,8972;128;True
95,81309;128;True
95,98131;128;True
95,841125;128;True
95,86916;128;True
95,81309;128;True
95,841125;128;True
95,72898;128;True
95,95328;128;True
95,75701;128;True
95,841125;128;True
95,75701;128;True
95,75701;128;True
95,672905;128;True
95,75701;128;True
95,75701;128;True
95,72898;128;True
95,672905;128;True
95,672905;128;True
95,61683;128;True
95,64486;128;True
95,61683;128;True
95,700935;128;True
95,58878;128;True
95,61683;128;True
95,50468;128;True
95,56075;128;True
95,50468;128;True
95,58878;128;True
95,53271;128;True
95,50468;128;True
95,392525;128;True
95,47665;128;True
95,42057;128;True
95,53271;128;True
95,392525;128;True
95,42057;128;True
95,224304;128;True
95,392525;128;True
95,28037;128;True
95,364494;128;True
95,30842;128;True
95,28037;128;True
95,16823;128;True
95,28037;128;True
95,224304;128;True
95,224304;128;True
95,28037;128;True
95,14019;128;True
95,196266;128;True
95,11215;128;True
95,196266;128;True
95,028046;128;True
95,11215;128;True
95,056076;128;True
95,056076;128;True
94,943924;128;True
95,028046;128;True
94,943924;128;True
95,056076;128;True
94,91589;128;True
94,91589;128;True
94,77571;128;True
94,83177;128;True
94,80374;128;True
94,85982;128;True
94,747665;128;True
94,747665;128;True
94,63551;128;True
94,69159;128;True
94,66356;128;True
94,66356;128;True
94,69159;128;True
94,63551;128;True
94,55141;128;True
94,55141;128;True
94,55141;128;True
94,55141;128;True
94,57944;128;True
94,439255;128;True
94,60748;128;True
94,4673;128;True
94,49533;128;True
94,439255;128;True
94,4673;128;True
94,38318;128;True
94,38318;128;True
94,29907;128;True
94,29907;128;True
94,271034;128;True
94,29907;128;True
94,21496;128;True
94,271034;128;True
94,15888;128;True
94,21496;128;True
94,15888;128;True
94,15888;128;True
94,15888;128;True
94,130844;128;True
94,04673;128;True
94,074776;128;True
94,18692;128;True
94,074776;128;True
94,074776;128;True
93,96262;128;True
93,990654;128;True
93,93458;128;True
93,96262;128;True
94,0187;128;True
94,0187;128;True
93,90655;128;True
93,90655;128;True
93,82244;128;True
93,8785;128;True
93,82244;128;True
93,96262;128;True
93,794395;128;True
93,8785;128;True
93,68224;128;True
93,794395;128;True
93,766365;128;True
93,73832;128;True
93,794395;128;True
93,766365;128;True
93,65421;128;True
93,65421;128;True
93,626175;128;True
93,766365;128;True
93,71029;128;True
93,73832;128;True
93,65421;128;True
93,65421;128;True
93,54206;128;True
93,59814;128;True
93,626175;128;True
93,65421;128;True
93,65421;128;True
93,626175;128;True
93,59814;128;True
93,59814;128;True
93,626175;128;True
93,65421;128;True
93,59814;128;True
93,54206;128;True
93,51402;128;True
93,5701;128;True
93,54206;128;True
93,626175;128;True
93,54206;128;True
93,5701;128;True
93,40187;128;True
93,42991;128;True
93,51402;128;True
93,51402;128;True
93,45795;128;True
93,42991;128;True
93,45795;128;True
93,42991;128;True
93,42991;128;True
93,45795;128;True
93,485985;128;True
93,45795;128;True
93,37384;128;True
93,42991;128;True
93,40187;128;True
93,485985;128;True
93,485985;128;True
93,40187;128;True
93,37384;128;True
93,317764;128;True
93,37384;128;True
93,40187;128;True
93,37384;128;True
93,317764;128;True
93,317764;128;True
93,28972;128;True
93,317764;128;True
93,317764;128;True
93,37384;128;True
93,28972;128;True
93,28972;128;True
93,23364;128;True
93,23364;128;True
93,317764;128;True
93,28972;128;True
93,317764;128;True
93,26169;128;True
93,26169;128;True
93,23364;128;True
93,28972;128;True
93,20561;128;True
93,26169;128;True
93,20561;128;True
93,23364;128;True
93,121506;128;True
93,23364;128;True
93,149536;128;True
93,23364;128;True
93,149536;128;True
93,20561;128;True
93,037384;128;True
93,149536;128;True
93,09346;128;True
93,20561;128;True
93,037384;128;True
93,17757;128;True
93,037384;128;True
93,09346;128;True
93,037384;128;True
93,17757;128;True
93,06543;128;True
93,06543;128;True
93,00935;128;True
93,09346;128;True
93,00935;128;True
93,06543;128;True
92,98131;128;True
93,06543;128;True
92,95328;128;True
92,98131;128;True
92,98131;128;True
93,00935;128;True
93,00935;128;True
93,00935;128;True
92,95328;128;True
92,98131;128;True
92,95328;128;True
93,037384;128;True
92,98131;128;True
93,037384;128;True
92,95328;128;True
93,037384;128;True
92,86916;128;True
92,98131;128;True
92,92524;128;True
92,98131;128;True
92,8972;128;True
92,841125;128;True
92,86916;128;True
92,81309;128;True
92,95328;128;True
93,00935;128;True
92,92524;128;True
92,95328;128;True
92,92524;128;True
92,8972;128;True
93,00935;128;True
92,98131;128;True
93,037384;128;True
92,92524;128;True
93,00935;128;True
93,00935;128;True
93,17757;128;True
93,09346;128;True
93,26169;128;True
93,20561;128;True
93,317764;128;True
93,26169;128;True
93,40187;128;True
93,45795;128;True
93,5701;128;True
93,626175;128;True
93,65421;128;True
93,65421;128;True
93,766365;128;True
93,85047;128;True
94,0187;128;True
94,0187;128;True
94,130844;128;True
94,130844;128;True
94,21496;128;True
94,32711;128;True
94,439255;128;True
94,52338;128;True
94,52338;128;True
94,63551;128;True
94,69159;128;True
94,83177;128;True
94,88785;128;True
95,056076;128;True
94,943924;128;True
95,14019;128;True
95,11215;128;True
95,25234;128;True
95,25234;128;True
95,392525;128;True
95,33645;128;True
95,42057;128;True
95,28037;128;True
95,4486;128;True
95,42057;128;True
95,56075;128;True
95,47665;128;True
95,50468;128;True
95,47665;128;True
95,58878;128;True
95,53271;128;True
95,50468;128;True
95,53271;128;True
95,61683;128;True
95,58878;128;True
95,58878;128;True
95,58878;128;True
95,64486;128;True
95,64486;128;True
95,672905;128;True
95,64486;128;True
95,53271;128;True
95,58878;128;True
95,64486;128;True
95,72898;128;True
95,61683;128;True
95,64486;128;True
95,672905;128;True
95,56075;128;True
95,672905;128;True
95,75701;128;True
95,72898;128;True
95,56075;128;True
95,672905;128;True
95,58878;128;True
95,64486;128;True
95,56075;128;True
95,700935;128;True
95,64486;128;True
95,672905;128;True
95,53271;128;True
95,64486;128;True
95,61683;128;True
95,700935;128;True
95,672905;128;True
95,64486;128;True
95,56075;128;True
95,64486;128;True
95,61683;128;True
95,700935;128;True
95,58878;128;True
95,672905;128;True
95,58878;128;True
95,61683;128;True
95,53271;128;True
95,58878;128;True
95,56075;128;True
95,58878;128;True
95,56075;128;True
95,50468;128;True
95,50468;128;True
95,58878;128;True
95,47665;128;True
95,47665;128;True
95,42057;128;True
95,4486;128;True
95,33645;128;True
95,33645;128;True
95,364494;128;True
95,392525;128;True
95,28037;128;True
95,224304;128;True
95,196266;128;True
95,28037;128;True
95,25234;128;True
95,16823;128;True
95,084114;128;True
95,056076;128;True
95,028046;128;True
95,11215;128;True
95,084114;128;True
95,084114;128;True
94,97197;128;True
94,91589;128;True
94,97197;128;True
94,943924;128;True
94,943924;128;True
94,88785;128;True
94,88785;128;True
94,80374;128;True
94,77571;128;True
94,77571;128;True
94,77571;128;True
94,77571;128;True
94,719635;128;True
94,69159;128;True
94,719635;128;True
94,66356;128;True
94,63551;128;True
94,66356;128;True
94,69159;128;True
94,55141;128;True
94,63551;128;True
94,52338;128;True
94,66356;128;True
94,60748;128;True
94,52338;128;True
94,49533;128;True
94,49533;128;True
94,49533;128;True
94,49533;128;True
94,49533;128;True
94,49533;128;True
94,4673;128;True
94,38318;128;True
94,35515;128;True
94,38318;128;True
94,32711;128;True
94,411224;128;True
94,439255;128;True
94,32711;128;True
94,32711;128;True
94,29907;128;True
94,38318;128;True
94,35515;128;True
94,32711;128;True
94,271034;128;True
94,271034;128;True
94,18692;128;True
