0,57375
0,5675
0,5775
0,58125
0,575
0,575
0,5775
0,59
0,5625
0,57125
0,57375
0,57625
0,56625
0,56875
0,5775
0,5775
0,5725
0,5825
0,57
0,56125
0,575
0,5775
0,57625
0,57375
0,575
0,59
0,5775
0,5775
0,57625
0,58875
0,5475
0,595
0,57875
0,57875
0,57625
0,56375
0,57375
0,57625
0,5775
0,575
0,57875
0,57625
0,58125
0,5875
0,5775
0,58
0,57625
0,5775
0,57125
0,5925
0,585
0,57875
0,57625
0,575
0,57375
0,575
0,58
0,575
0,58
0,58125
0,57125
0,56625
0,57875
0,57625
0,57875
0,57625
0,5675
0,58125
0,57375
0,57875
0,58
0,5625
0,57875
0,58
0,58
0,5825
0,57625
0,575
0,5775
0,5775
0,5775
0,5825
0,5825
0,5825
0,57
0,575
0,60125
0,58125
0,5925
0,58625
0,58125
0,57125
0,58125
0,57375
0,59125
0,5775
0,5825
0,5825
0,5875
0,57875
0,5825
0,58125
0,58
0,58
0,58625
0,5775
0,595
0,57875
0,57625
0,5675
0,58875
0,585
0,5825
0,58375
0,58375
0,58625
0,55875
0,585
0,59125
0,59
0,58125
0,5925
0,5925
0,5925
0,58375
0,5925
0,57
0,6
0,5825
0,58625
0,5975
0,5825
0,58125
0,595
0,58375
0,59625
0,57875
0,59
0,59125
0,58625
0,585
0,58625
0,5975
0,565
0,59
0,58625
0,585
0,58125
0,58625
0,58625
0,58375
0,595
0,5875
0,58625
0,58875
0,585
0,5875
0,60625
0,595
0,5875
0,5875
0,58625
0,5875
0,56125
0,57875
0,58375
0,58625
0,58875
0,58375
0,59375
0,585
0,59
0,58625
0,59125
0,59125
0,5725
0,5875
0,58625
0,59375
0,5925
0,595
0,57125
0,58625
0,59
0,59125
0,605
0,58375
0,58625
0,5875
0,5875
0,56625
0,58875
0,58625
0,58625
0,5825
0,585
0,59875
0,5875
0,6075
0,595
0,5775
0,5925
0,61
0,58
0,59
0,58375
0,59125
0,59125
0,5875
0,59
0,60375
0,575
0,59375
0,5925
0,59125
0,605
0,61375
0,59125
0,58375
0,59
0,5775
0,5625
0,58875
0,59125
0,58875
0,60875
0,58625
0,57875
0,58875
0,59125
0,59
0,56625
0,59125
0,585
0,58875
0,59125
0,5925
0,59375
0,58625
0,59125
0,59625
0,59375
0,595
0,59
0,61875
0,59125
0,5975
0,59
0,60375
0,59125
0,60375
0,5925
0,59625
0,59375
0,60125
0,58375
0,595
0,5925
0,60125
0,605
0,59125
0,58625
0,595
0,59375
0,5925
0,58375
0,5875
0,59375
0,59625
0,595
0,59375
0,595
0,60625
0,59375
0,5925
0,5925
0,59875
0,56875
0,59875
0,59375
0,59375
0,605
0,59125
0,58125
0,59625
0,595
0,5975
0,595
0,59625
0,59625
0,5975
0,61125
0,57875
0,5925
0,59125
0,59
0,59125
0,59125
0,59625
0,595
0,595
0,59875
0,60375
0,5975
0,5975
0,595
0,595
0,6
0,6075
0,61875
0,5975
0,59375
0,5975
0,59625
0,595
0,6025
0,5925
0,605
0,5975
0,58125
0,5825
0,595
0,6
0,5975
0,60875
0,58875
0,58625
0,59875
0,5925
0,59875
0,59375
0,575
0,60125
0,6
0,6075
0,595
0,61
0,59125
0,59375
0,60875
0,59875
0,59875
0,59625
0,6
0,61
0,595
0,59125
0,5925
0,59875
0,59625
0,60875
0,6175
0,59625
0,5975
0,60125
0,60125
0,60125
0,605
0,5975
0,595
0,58625
0,57875
0,5975
0,59875
0,6
0,615
0,5925
0,60125
0,6
0,59875
0,59375
0,615
0,595
0,5975
0,6
0,6
0,6
0,61375
0,60875
0,59875
0,60375
0,5975
0,5975
0,6025
0,6
0,6
0,59875
0,60125
0,6125
0,605
0,6
0,6
0,60125
0,59875
0,60625
0,60125
0,6
0,60125
0,60125
0,61875
0,59375
0,60125
0,59875
0,60125
0,57875
0,58875
0,60375
0,60125
0,60125
0,59125
0,6025
0,59875
0,60125
0,60125
0,60125
0,59875
0,57375
0,59625
0,60125
0,6
0,60125
0,64125
0,59
0,60125
0,60125
0,60125
0,6025
0,605
0,6025
0,6025
0,6075
0,60875
0,59375
0,59875
0,59375
0,58375
0,575
0,59125
0,6025
0,62375
0,61375
0,6075
0,58375
0,6025
0,60625
0,60125
0,6025
0,61125
0,60625
0,5975
0,6025
0,60625
0,60625
0,5975
0,61125
0,61
0,59
0,6075
0,5975
0,6025
0,605
0,6075
0,60375
0,60125
0,59625
0,59375
0,60625
0,60125
0,60625
0,6075
0,6075
0,59125
0,60375
0,60625
0,60375
0,6
0,61875
0,605
0,605
0,605
0,6075
0,605
0,6175
0,6025
0,59375
0,605
0,6075
0,6075
0,61
0,605
0,6125
0,6275
0,605
0,60125
0,6075
0,58875
0,60875
0,60625
0,6025
0,61125
0,58625
0,6125
0,595
0,60625
0,6175
0,61375
0,595
0,6075
0,60625
0,59125
0,60125
0,61375
0,60625
0,605
0,60625
0,605
0,60125
0,6
0,60625
0,6075
0,58625
0,58125
0,59625
0,60625
0,60625
0,605
0,6075
0,6175
0,61125
0,62375
0,6075
0,60875
0,60625
0,6075
0,61375
0,61375
0,6075
0,605
0,61375
0,60875
0,625
0,60875
0,6075
0,60375
0,61125
0,61625
0,60875
0,60875
0,615
0,60375
0,61
0,62125
0,6075
0,60875
0,60875
0,61
0,6
0,60125
0,60875
0,61
0,60625
0,6125
0,58375
0,605
0,60875
0,61125
0,61
0,61
0,5975
0,61
0,62125
0,60875
0,5975
0,60875
0,61
0,61125
0,61
0,6225
0,61
0,60875
0,61
0,5925
0,60625
0,61125
0,615
0,61125
0,62
0,61875
0,63375
0,61125
0,60875
0,60875
0,61
0,61125
0,6075
0,61125
0,61375
0,595
0,60375
0,61375
0,61125
0,6125
0,61375
0,61
0,60125
0,62375
0,605
0,61125
0,60625
0,585
0,625
0,61
0,6125
0,6125
0,61625
0,60875
0,62625
0,6125
0,61375
0,6125
0,615
0,61625
0,6
0,6075
0,6075
0,61375
0,61375
0,60125
0,615
0,59375
0,615
0,61125
0,6125
0,62
0,61375
0,59875
0,61
0,61125
0,61875
0,60875
0,6125
0,58875
0,61375
0,62125
0,625
0,6275
0,62
0,615
0,615
0,61375
0,6125
0,59625
0,61375
0,61375
0,61375
0,60625
0,59
0,61875
0,61125
0,615
0,62
0,60875
0,6
0,61375
0,6075
0,6125
0,59625
0,625
0,6225
0,6125
0,615
0,615
0,62875
0,615
0,61875
0,60875
0,6075
0,61125
0,61125
0,62625
0,62375
0,615
0,6125
0,61875
0,61875
0,60625
0,60625
0,61625
0,61625
0,61875
0,59875
0,62
0,6175
0,6175
0,61625
0,6125
0,60875
0,62125
0,61875
0,61375
0,615
0,59875
0,62375
0,60625
0,6175
0,6175
0,60375
0,61125
0,63875
0,61625
0,6225
0,61625
0,6225
0,62875
0,6175
0,6175
0,62875
0,615
0,6175
0,6175
0,6175
0,645
0,62875
0,635
0,6175
0,615
0,62875
0,61125
0,63375
0,63125
0,61625
0,605
0,6225
0,6275
0,62
0,62
0,62
0,61375
0,625
0,61375
0,6175
0,61625
0,615
0,61375
0,62625
0,61875
0,61875
0,6175
0,6175
0,6425
0,6225
0,62125
0,62
0,62
0,62125
0,6275
0,6225
0,64
0,62125
0,61875
0,61875
0,64
0,62375
0,61875
0,61875
0,61875
0,60125
0,6125
0,6075
0,625
0,6175
0,6175
0,61875
0,61875
0,61
0,62625
0,61875
0,62
0,62
0,62125
0,61625
0,62125
0,62125
0,625
0,6225
0,63
0,60875
0,615
0,62
0,62125
0,62375
0,61875
0,62125
0,62125
0,61625
0,62
0,62625
0,62
0,6225
0,62375
0,62
0,62375
0,60875
0,6225
0,62
0,6225
0,61875
0,61125
0,6025
0,61625
0,6225
0,62
0,6225
0,62875
0,62375
0,62375
0,6225
0,62375
0,62375
0,59875
0,64375
0,62
0,6225
0,62375
0,62125
0,60625
0,6275
0,625
0,625
0,61625
0,6125
0,62875
0,6225
0,6225
0,625
0,625
0,62
0,62
0,62375
0,62375
0,6225
0,63125
0,61875
0,62625
0,62375
0,62375
0,625
0,61875
0,6075
0,625
0,62375
0,62375
0,63
0,63375
0,625
0,6225
0,62375
0,61375
0,64
0,63125
0,625
0,625
0,63
0,63625
0,625
0,625
0,625
0,65
0,61625
0,6275
0,625
0,62875
0,62125
0,6325
0,62625
0,62625
0,62625
0,63
0,61125
0,6275
0,62625
0,63
0,6275
0,62375
0,6225
0,6375
0,62625
0,6275
0,62125
0,625
0,6425
0,6325
0,62875
0,625
0,62625
0,6325
0,6325
0,62625
0,6275
0,62375
0,6275
0,6175
0,62875
0,6275
0,625
0,62875
0,6375
0,64375
0,60125
0,61
0,62625
0,6275
0,6275
0,6225
0,625
0,65125
0,62625
0,625
0,6275
0,62625
0,63375
0,62375
0,63875
0,6225
0,62875
0,635
0,61375
0,62125
0,62875
0,6275
0,62875
0,64
0,63625
0,6275
0,63
0,64375
0,63125
0,63375
0,60125
0,62875
0,63
0,6325
0,6475
0,61625
0,62625
0,63
0,63
0,6075
0,615
0,625
0,63125
0,6325
0,63125
0,6325
0,62375
0,63
0,63125
0,63875
0,62875
0,6375
0,64
0,63875
0,63375
0,63125
0,63125
0,61625
0,63
0,625
0,63125
0,63125
0,62875
0,64
0,6225
0,62875
0,63
0,6525
0,62625
0,61625
0,63125
0,63125
0,6325
0,61375
0,63125
0,64375
0,63125
0,63375
0,63
0,635
0,6175
0,635
0,6275
0,63
0,63625
0,64125
0,655
0,6325
0,6325
0,6375
0,6525
0,66375
0,6325
0,64375
0,63875
0,63125
0,63375
0,63
0,6325
0,6325
0,61375
0,645
0,6375
0,6325
0,63375
0,655
0,63625
0,62125
0,61
0,64125
0,64875
0,6275
0,6375
0,63125
0,635
0,63375
0,62875
0,63875
0,63125
0,63375
0,6325
0,61875
0,6275
0,6425
0,63625
0,63125
0,6325
0,6625
0,625
0,63125
0,635
0,635
0,64375
0,65625
0,63
0,61625
0,61875
0,6275
0,635
0,61875
0,63375
0,635
0,635
0,65
0,6325
0,645
0,60875
0,635
0,63375
0,63375
0,64125
0,635
0,64375
0,635
0,63625
0,635
0,63375
0,655
0,6375
0,6525
0,63375
0,635
0,63625
0,6475
0,6325
0,635
0,65
0,62875
0,64
0,6625
0,62875
0,635
0,63625
0,63125
0,61625
0,65125
0,64125
0,63875
0,64875
0,6325
0,64375
0,64375
0,635
0,6375
0,62
0,625
0,64
0,65
0,6375
0,6375
0,6325
0,62625
0,63375
0,63875
0,6425
0,64
0,6375
0,64
0,635
0,6375
0,63875
0,6375
0,63875
0,64875
0,63875
0,6375
0,64125
0,63875
0,64125
0,65125
0,6375
0,63875
0,64125
0,64
0,6375
0,61875
0,63875
0,63875
0,63875
0,63375
0,635
0,63875
0,64
0,63875
0,64375
0,625
0,63375
0,63625
0,64125
0,64125
0,63625
0,62625
0,63875
0,6325
0,6325
0,625
0,65875
0,64125
0,64
0,64
0,62125
0,65875
0,64
0,64125
0,63875
0,65
0,6425
0,6425
0,62625
0,64875
0,64875
0,64125
0,645
0,6425
0,66375
0,6325
0,65625
0,63875
0,63875
0,6425
0,64
0,6375
0,65875
0,645
0,6425
0,64125
0,64
0,65125
0,64875
0,64
0,62875
0,64
0,645
0,635
0,6425
0,64375
0,6325
0,6275
0,63375
0,65375
0,6475
0,64125
0,64
0,6425
0,6525
0,64125
0,63375
0,6425
0,645
0,64125
0,62375
0,6475
0,64125
0,64375
0,64375
0,64
0,64375
0,62125
0,64
0,64375
0,6425
0,645
0,6475
0,625
0,63875
0,64375
0,645
0,64625
0,65375
0,6475
0,6575
0,64125
0,6475
0,6325
0,6425
0,6225
0,65875
0,645
0,61625
0,64625
0,64625
0,645
0,6475
0,64875
0,66625
0,625
0,64
0,645
0,64875
0,64625
0,64875
0,65875
0,6525
0,64625
0,6475
0,6425
0,64875
0,65875
0,6525
0,6475
0,6475
0,6475
0,64625
0,64875
0,64625
0,64875
0,6475
0,64625
0,62125
0,64625
0,6475
0,65
0,64375
0,6525
0,655
0,64875
0,64875
0,6475
0,65
0,6625
0,63875
0,6475
0,64125
0,64625
0,64125
0,6775
0,64625
0,64875
0,6525
0,6475
0,6425
0,6375
0,64875
0,64625
0,64875
0,65125
0,64625
0,6525
0,66
0,64875
0,665
0,64875
0,65
0,65
0,66875
0,65875
0,645
0,64875
0,65
0,65
0,64375
0,65625
0,64875
0,65125
0,64625
0,6475
0,66125
0,66
0,6625
0,65125
0,67
0,67875
0,65625
0,6475
0,64875
0,6475
0,66125
0,645
0,64625
0,65125
0,6525
0,65
0,6525
0,64625
0,63875
0,65375
0,65625
0,655
0,66625
0,64
0,64375
0,65
0,6525
0,65125
0,65375
0,66
0,6575
0,6525
0,65375
0,6525
0,64875
0,6575
0,655
0,65
0,65125
0,65
0,65125
0,64875
0,6625
0,65
0,655
0,65125
0,65125
0,65875
0,665
0,67
0,6525
0,6525
0,6575
0,64125
0,65
0,655
0,65375
0,6675
0,665
0,6375
0,64625
0,6525
0,6525
0,65375
0,65
0,65125
0,655
0,65375
0,63375
0,665
0,6575
0,6525
0,63875
0,65625
0,64125
0,64
0,65375
0,66125
0,65
0,64625
0,655
0,6575
0,65
0,65375
0,65625
0,64875
0,6575
0,66375
0,65625
0,655
0,65625
0,65875
0,6525
0,65375
0,65625
0,655
0,63375
